# Logfile created on 2026-02-12 15:26:15 +0100 by logger.rb/v1.4.3
2026-02-12 15:26:15 +0100: Memory Usage (437872K) : graphcont_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (437872K) : siwg_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438000K) : siwg_filler has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438000K) : siwg_nofill has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438000K) : sigrating_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438000K) : singrating_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438128K) : graphpas_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438128K) : emwind3_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438128K) : emwihv3_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438256K) : redbulay_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438256K) : smos_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438384K) : graphpad_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438384K) : polimide_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438384K) : polimide_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438512K) : recog_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438512K) : recog_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438640K) : recog_esd has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438640K) : recog_diode has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438768K) : recog_tsv has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438768K) : recog_iprobe has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438768K) : recog_diffprb has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438896K) : recog_pillar has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (438896K) : recog_sbump has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439024K) : recog_otp has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439024K) : recog_pdiode has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439152K) : recog_mom has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439152K) : recog_pcm has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439152K) : colopen_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439280K) : graphmetal1_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439280K) : graphmetal1_filler has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439408K) : graphmetal1_nofill has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439408K) : graphmetal1_slit has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439408K) : graphmetal1_opc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439536K) : graphmet1l_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439536K) : graphmet1l_filler has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439664K) : graphmet1l_nofill has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439664K) : graphmet1l_slit has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439792K) : graphmet1l_opc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439792K) : extblock_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439792K) : nldd_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439920K) : pldd_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (439920K) : next_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440048K) : pext_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440048K) : nexthv_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440176K) : pexthv_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440176K) : graphgate_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440176K) : sinwg_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440304K) : sinwg_filler has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440304K) : sinwg_nofill has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440432K) : mempad_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440432K) : topvia1_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440432K) : topmetal1_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440560K) : topmetal1_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440560K) : topmetal1_mask has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440688K) : topmetal1_filler has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440688K) : topmetal1_nofill has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440816K) : topmetal1_slit has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440816K) : topmetal1_text has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440816K) : topmetal1_noqrc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440944K) : topmetal1_res has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (440944K) : topmetal1_iprobe has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441072K) : topmetal1_diffprb has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441072K) : inldpwl_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441072K) : polyres_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441200K) : polyres_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441200K) : vmim_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441328K) : nbulaycut_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441328K) : antmetal1_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441456K) : topvia2_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441456K) : topmetal2_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441456K) : topmetal2_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441584K) : topmetal2_mask has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441584K) : topmetal2_filler has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441712K) : topmetal2_nofill has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441712K) : topmetal2_slit has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441712K) : topmetal2_text has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441840K) : topmetal2_noqrc has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441840K) : topmetal2_res has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441968K) : topmetal2_iprobe has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (441968K) : topmetal2_diffprb has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442096K) : snsring_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442096K) : sensor_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442096K) : snsarms_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442224K) : snscmosvia_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442224K) : colwind_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442352K) : flm_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442352K) : hafniumox_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442352K) : memvia_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442480K) : thinfilmres_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442480K) : rfmem_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442608K) : norcx_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442608K) : norcx_m2m3 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442736K) : norcx_m2m4 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442736K) : norcx_m2m5 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442864K) : norcx_m2tm1 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442864K) : norcx_m2tm2 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442864K) : norcx_m3m4 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442864K) : norcx_m3m5 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442864K) : norcx_m3tm1 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442864K) : norcx_m3tm2 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442864K) : norcx_m4m5 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442992K) : norcx_m4tm1 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442992K) : norcx_m4tm2 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (442992K) : norcx_m5tm1 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443120K) : norcx_m5tm2 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443120K) : norcx_tm1tm2 has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443120K) : norcx_m1sub has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443248K) : norcx_m2sub has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443248K) : norcx_m3sub has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443376K) : norcx_m4sub has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443376K) : norcx_m5sub has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443504K) : norcx_tm1sub has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443504K) : norcx_tm2sub has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443504K) : snsbotvia_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443632K) : snstopvia_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443632K) : deepvia_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443760K) : fgetch_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443760K) : ctrgat_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443760K) : fgimp_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443888K) : emwihv_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (443888K) : lbe_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (444016K) : alcustop_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (444016K) : nometfiller_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (444016K) : prboundary_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (444144K) : exchange0_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (444144K) : exchange0_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (444144K) : exchange0_text has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (444272K) : exchange1_drw has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (444272K) : exchange1_pin has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (444400K) : exchange1_text has 0 polygons
2026-02-12 15:26:15 +0100: Memory Usage (444400K) : exchange2_drw has 0 polygons
