# Logfile created on 2026-03-02 08:33:49 +0100 by logger.rb/v1.4.3
2026-03-02 08:33:49 +0100: Memory Usage (434548K) : metal4_slit has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434548K) : metal4_text has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434676K) : metal4_opc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434676K) : metal4_noqrc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434804K) : metal4_res has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434804K) : metal4_iprobe has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434804K) : metal4_diffprb has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434932K) : heattrans_drw has 18 polygons
2026-03-02 08:33:49 +0100: Memory Usage (434932K) : heatres_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435060K) : pempoly_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435060K) : fbe_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435188K) : empoly_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435188K) : ldmos_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435188K) : pbiwind_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435316K) : digisub_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435316K) : nodrc_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435444K) : text_drw has 18 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435444K) : via4_drw has 72 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435572K) : metal5_drw has 17 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435572K) : metal5_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435572K) : metal5_mask has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435700K) : metal5_filler has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435700K) : metal5_nofill has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435700K) : metal5_slit has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435828K) : metal5_text has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435828K) : metal5_opc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435828K) : metal5_noqrc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435956K) : metal5_res has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435956K) : metal5_iprobe has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (435956K) : metal5_diffprb has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436084K) : radhard_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436084K) : memcap_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436212K) : varicap_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436212K) : flash_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436340K) : intbondvia_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436340K) : intbondmet_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436340K) : devbondvia_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436468K) : devbondmet_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436468K) : devtrench_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436596K) : redist_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436596K) : graphbot_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436596K) : graphtop_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436724K) : antvia1_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436724K) : antmetal2_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436852K) : graphcont_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436852K) : siwg_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436980K) : siwg_filler has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436980K) : siwg_nofill has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436980K) : sigrating_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436980K) : singrating_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (436980K) : graphpas_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437108K) : emwind3_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437108K) : emwihv3_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437236K) : redbulay_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437236K) : smos_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437364K) : graphpad_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437364K) : polimide_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437364K) : polimide_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437492K) : recog_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437492K) : recog_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437620K) : recog_esd has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437620K) : recog_diode has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437748K) : recog_tsv has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437748K) : recog_iprobe has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437748K) : recog_diffprb has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437876K) : recog_pillar has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (437876K) : recog_sbump has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438004K) : recog_otp has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438004K) : recog_pdiode has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438132K) : recog_mom has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438132K) : recog_pcm has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438132K) : colopen_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438260K) : graphmetal1_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438260K) : graphmetal1_filler has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438388K) : graphmetal1_nofill has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438388K) : graphmetal1_slit has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438388K) : graphmetal1_opc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438516K) : graphmet1l_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438516K) : graphmet1l_filler has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438644K) : graphmet1l_nofill has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438644K) : graphmet1l_slit has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438772K) : graphmet1l_opc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438772K) : extblock_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438772K) : nldd_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438900K) : pldd_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (438900K) : next_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439028K) : pext_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439028K) : nexthv_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439028K) : pexthv_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439156K) : graphgate_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439156K) : sinwg_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439284K) : sinwg_filler has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439284K) : sinwg_nofill has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439412K) : mempad_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439412K) : topvia1_drw has 11 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439412K) : topmetal1_drw has 14 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439540K) : topmetal1_pin has 1 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439540K) : topmetal1_mask has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439668K) : topmetal1_filler has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439668K) : topmetal1_nofill has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439796K) : topmetal1_slit has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439796K) : topmetal1_text has 1 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439796K) : topmetal1_noqrc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439924K) : topmetal1_res has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (439924K) : topmetal1_iprobe has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440052K) : topmetal1_diffprb has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440052K) : inldpwl_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440052K) : polyres_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440180K) : polyres_pin has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440180K) : vmim_drw has 65 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440308K) : nbulaycut_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440308K) : antmetal1_drw has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440436K) : topvia2_drw has 4 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440436K) : topmetal2_drw has 4 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440436K) : topmetal2_pin has 1 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440564K) : topmetal2_mask has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440564K) : topmetal2_filler has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440692K) : topmetal2_nofill has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440692K) : topmetal2_slit has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440820K) : topmetal2_text has 1 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440820K) : topmetal2_noqrc has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440820K) : topmetal2_res has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440948K) : topmetal2_iprobe has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (440948K) : topmetal2_diffprb has 0 polygons
2026-03-02 08:33:49 +0100: Memory Usage (441076K) : snsring_drw has 0 polygons
