# Logfile created on 2026-02-28 16:20:28 +0100 by logger.rb/v1.4.3
2026-02-28 16:20:29 +0100: Memory Usage (437928K) : recog_pcm has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438056K) : colopen_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438056K) : graphmetal1_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438056K) : graphmetal1_filler has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438184K) : graphmetal1_nofill has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438184K) : graphmetal1_slit has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438312K) : graphmetal1_opc has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438312K) : graphmet1l_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438440K) : graphmet1l_filler has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438440K) : graphmet1l_nofill has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438440K) : graphmet1l_slit has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438568K) : graphmet1l_opc has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438568K) : extblock_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438696K) : nldd_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438696K) : pldd_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438696K) : next_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438824K) : pext_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438824K) : nexthv_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438952K) : pexthv_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (438952K) : graphgate_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439080K) : sinwg_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439080K) : sinwg_filler has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439080K) : sinwg_nofill has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439208K) : mempad_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439208K) : topvia1_drw has 64 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439336K) : topmetal1_drw has 42 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439336K) : topmetal1_pin has 1 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439464K) : topmetal1_mask has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439464K) : topmetal1_filler has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439592K) : topmetal1_nofill has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439592K) : topmetal1_slit has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439592K) : topmetal1_text has 1 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439720K) : topmetal1_noqrc has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439720K) : topmetal1_res has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439848K) : topmetal1_iprobe has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439848K) : topmetal1_diffprb has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439976K) : inldpwl_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439976K) : polyres_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (439976K) : polyres_pin has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440104K) : vmim_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440104K) : nbulaycut_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440232K) : antmetal1_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440232K) : topvia2_drw has 8 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440360K) : topmetal2_drw has 8 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440488K) : topmetal2_pin has 1 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440488K) : topmetal2_mask has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440616K) : topmetal2_filler has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440616K) : topmetal2_nofill has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440744K) : topmetal2_slit has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440744K) : topmetal2_text has 1 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440744K) : topmetal2_noqrc has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440872K) : topmetal2_res has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (440872K) : topmetal2_iprobe has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441000K) : topmetal2_diffprb has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441000K) : snsring_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441128K) : sensor_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441128K) : snsarms_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441128K) : snscmosvia_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441256K) : colwind_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441256K) : flm_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441384K) : hafniumox_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441384K) : memvia_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441384K) : thinfilmres_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441512K) : rfmem_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441512K) : norcx_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441640K) : norcx_m2m3 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441640K) : norcx_m2m4 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441768K) : norcx_m2m5 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441768K) : norcx_m2tm1 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441768K) : norcx_m2tm2 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441768K) : norcx_m3m4 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441768K) : norcx_m3m5 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441768K) : norcx_m3tm1 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441896K) : norcx_m3tm2 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441896K) : norcx_m4m5 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (441896K) : norcx_m4tm1 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442024K) : norcx_m4tm2 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442024K) : norcx_m5tm1 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442024K) : norcx_m5tm2 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442152K) : norcx_tm1tm2 has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442152K) : norcx_m1sub has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442280K) : norcx_m2sub has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442280K) : norcx_m3sub has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442280K) : norcx_m4sub has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442408K) : norcx_m5sub has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442408K) : norcx_tm1sub has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442536K) : norcx_tm2sub has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442536K) : snsbotvia_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442664K) : snstopvia_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442664K) : deepvia_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442664K) : fgetch_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442792K) : ctrgat_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442792K) : fgimp_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442920K) : emwihv_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442920K) : lbe_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (442920K) : alcustop_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (443048K) : nometfiller_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (443048K) : prboundary_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (443048K) : exchange0_drw has 0 polygons
2026-02-28 16:20:29 +0100: Memory Usage (443176K) : exchange0_pin has 0 polygons
