# Logfile created on 2026-02-13 10:56:16 +0100 by logger.rb/v1.4.3
2026-02-13 10:56:17 +0100: Memory Usage (435944K) : devtrench_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436072K) : redist_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436072K) : graphbot_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436072K) : graphtop_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436200K) : antvia1_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436200K) : antmetal2_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436328K) : graphcont_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436328K) : siwg_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436456K) : siwg_filler has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436456K) : siwg_nofill has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436456K) : sigrating_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436456K) : singrating_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436584K) : graphpas_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436584K) : emwind3_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436584K) : emwihv3_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436712K) : redbulay_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436712K) : smos_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436840K) : graphpad_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436840K) : polimide_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436840K) : polimide_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436968K) : recog_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (436968K) : recog_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437096K) : recog_esd has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437096K) : recog_diode has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437096K) : recog_tsv has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437224K) : recog_iprobe has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437224K) : recog_diffprb has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437352K) : recog_pillar has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437352K) : recog_sbump has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437480K) : recog_otp has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437480K) : recog_pdiode has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437480K) : recog_mom has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437608K) : recog_pcm has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437608K) : colopen_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437736K) : graphmetal1_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437736K) : graphmetal1_filler has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437864K) : graphmetal1_nofill has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437864K) : graphmetal1_slit has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437864K) : graphmetal1_opc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437992K) : graphmet1l_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (437992K) : graphmet1l_filler has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438120K) : graphmet1l_nofill has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438120K) : graphmet1l_slit has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438120K) : graphmet1l_opc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438248K) : extblock_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438248K) : nldd_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438376K) : pldd_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438376K) : next_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438504K) : pext_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438504K) : nexthv_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438504K) : pexthv_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438632K) : graphgate_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438632K) : sinwg_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438760K) : sinwg_filler has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438760K) : sinwg_nofill has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438888K) : mempad_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438888K) : topvia1_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (438888K) : topmetal1_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439016K) : topmetal1_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439016K) : topmetal1_mask has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439144K) : topmetal1_filler has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439144K) : topmetal1_nofill has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439144K) : topmetal1_slit has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439272K) : topmetal1_text has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439272K) : topmetal1_noqrc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439400K) : topmetal1_res has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439400K) : topmetal1_iprobe has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439528K) : topmetal1_diffprb has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439528K) : inldpwl_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439528K) : polyres_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439656K) : polyres_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439656K) : vmim_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439784K) : nbulaycut_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439784K) : antmetal1_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439912K) : topvia2_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439912K) : topmetal2_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (439912K) : topmetal2_pin has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440040K) : topmetal2_mask has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440040K) : topmetal2_filler has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440168K) : topmetal2_nofill has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440168K) : topmetal2_slit has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440168K) : topmetal2_text has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440296K) : topmetal2_noqrc has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440296K) : topmetal2_res has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440424K) : topmetal2_iprobe has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440424K) : topmetal2_diffprb has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440552K) : snsring_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440552K) : sensor_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440552K) : snsarms_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440680K) : snscmosvia_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440680K) : colwind_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440808K) : flm_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440808K) : hafniumox_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440808K) : memvia_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440936K) : thinfilmres_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (440936K) : rfmem_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (441064K) : norcx_drw has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (441064K) : norcx_m2m3 has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (441192K) : norcx_m2m4 has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (441192K) : norcx_m2m5 has 0 polygons
2026-02-13 10:56:17 +0100: Memory Usage (441320K) : norcx_m2tm1 has 0 polygons
